fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
0.5238095238095237,-0.24242424242424246,0.1515151515151515,0.8571428571428564,0.7000000000000003,0.35714285714285715,1.4814814814814814,0.6119733924611975,0.052631578947367315,0.05555555555555562,-0.37499999999999983,0.0,red
-0.04761904761904788,0.32323232323232315,0.0,-0.2857142857142859,0.05000000000000007,1.2142857142857142,1.8518518518518519,-0.24390243902442388,-0.5263157894736848,-0.5555555555555556,-0.12499999999999958,-1.0,red
0.09523809523809491,0.10101010101010112,-0.24242424242424251,-0.4285714285714288,0.05000000000000007,-0.07142857142857142,-0.07407407407407407,0.19068736141904669,-0.05263157894736965,-0.16666666666666688,-0.5625000000000003,0.0,red
0.04761904761904746,-0.40404040404040426,-0.27272727272727276,-0.2857142857142859,-0.30000000000000043,-0.5714285714285714,-0.49382716049382713,0.19068736141904669,-0.10526315789473696,-0.05555555555555562,-0.5625000000000003,0.0,red
0.04761904761904746,0.0,-0.6969696969696971,-0.7142857142857144,-0.44999999999999996,-0.2857142857142857,-0.07407407407407407,-0.45232815964526296,0.15789473684210428,-0.2777777777777781,-0.06249999999999979,-1.0,red
-0.5714285714285716,-0.1616161616161618,-0.5454545454545455,-0.14285714285714296,-0.7500000000000003,0.2857142857142857,-0.09876543209876543,-0.5543237250554953,0.10526315789473696,0.11111111111111124,-0.2500000000000003,-1.0,red
-0.4761904761904763,-0.28282828282828293,-0.45454545454545464,0.28571428571428525,-1.3000000000000007,-0.5714285714285714,-0.6419753086419753,-1.405764966740644,-0.05263157894736965,0.16666666666666688,0.8125000000000007,0.0,red
1.1904761904761907,-0.7676767676767678,1.0303030303030303,0.8571428571428564,0.25000000000000033,-0.6428571428571429,-0.3950617283950617,1.3436807095344199,-0.2631578947368436,0.6666666666666669,0.6874999999999999,1.0,red
0.14285714285714238,1.2727272727272727,-0.18181818181818182,-0.8571428571428571,0.3499999999999998,-0.5,-0.1728395061728395,-0.9623059866962773,-1.0526315789473697,-0.8333333333333337,-0.06249999999999979,-1.0,red
1.6190476190476195,-0.6060606060606063,0.4545454545454545,0.14285714285714232,0.44999999999999996,-0.5714285714285714,-0.5432098765432098,0.9002217294900532,-1.1578947368421066,1.0000000000000007,-0.49999999999999944,-1.0,red
-0.04761904761904788,0.8686868686868687,-0.5454545454545455,0.28571428571428525,0.6500000000000002,-0.2857142857142857,0.07407407407407407,0.2793791574279102,-0.3684210526315782,0.5,-0.18749999999999936,0.0,red
-0.09523809523809534,0.0808080808080809,0.0,-0.4285714285714288,0.5,0.6428571428571429,1.8518518518518519,-0.18181818181819973,-0.2631578947368436,-0.16666666666666688,-0.2500000000000003,-1.0,red
-0.1428571428571432,-0.6464646464646467,0.1515151515151515,-0.7142857142857144,0.0,0.8571428571428571,0.6666666666666666,0.17294900221730353,0.7894736842105261,0.0,-0.37499999999999983,0.0,red
-0.5238095238095242,1.2525252525252526,-0.5151515151515152,-0.5714285714285715,-0.25000000000000033,-0.7142857142857143,-0.32098765432098764,-0.6341463414634627,0.3684210526315782,-0.8333333333333337,-0.31250000000000006,-1.0,red
1.095238095238095,-0.12121212121212135,1.0303030303030303,0.9999999999999993,-0.3500000000000005,-0.2857142857142857,-0.2962962962962963,0.013303769401319679,-0.7894736842105261,0.8888888888888894,1.5000000000000007,1.0,red
-0.7142857142857144,0.2020202020202018,-0.4242424242424243,0.14285714285714232,2.0500000000000007,0.7857142857142857,-0.04938271604938271,-0.7006651884701103,0.8421052631578957,0.5,0.7500000000000009,1.0,red
-0.7619047619047623,0.32323232323232315,-0.4848484848484849,-0.8571428571428571,-1.3000000000000007,-0.14285714285714285,-0.2962962962962963,-1.405764966740644,1.2631578947368411,-0.6111111111111113,1.2500000000000002,-1.0,red
-0.8571428571428577,-0.4848484848484849,0.7272727272727273,2.9999999999999987,-1.3000000000000007,1.0714285714285714,1.037037037037037,-1.405764966740644,0.9473684210526326,0.2222222222222225,1.5000000000000007,0.0,red
-0.04761904761904788,0.1616161616161618,-0.21212121212121215,-0.5714285714285715,1.2500000000000004,-0.14285714285714285,0.2222222222222222,-0.16407982261645657,-0.6315789473684218,1.7222222222222232,-0.37499999999999983,-1.0,red
-0.5714285714285716,-0.8080808080808083,0.5454545454545455,0.28571428571428525,-0.9000000000000006,0.7142857142857143,-0.09876543209876543,-0.8558758314856707,-0.10526315789473696,1.0000000000000007,0.9375000000000002,1.0,red
1.095238095238095,-0.6464646464646467,1.0303030303030303,0.9999999999999993,2.150000000000001,-0.2857142857142857,0.07407407407407407,0.54545454545455,-0.42105263157894784,0.2222222222222225,1.5000000000000007,0.0,red
1.8571428571428577,-0.6464646464646467,1.0303030303030303,4.285714285714285,0.8500000000000005,0.5714285714285714,0.8148148148148148,0.36807095343682295,-1.2631578947368436,1.2222222222222225,1.5000000000000007,-1.0,red
0.7142857142857144,-0.8888888888888892,0.9090909090909093,0.8571428571428564,0.05000000000000007,-0.5714285714285714,-0.5185185185185185,-0.16407982261645657,-0.8421052631578957,1.6666666666666674,1.0,1.0,red
0.09523809523809491,0.8282828282828283,-0.12121212121212126,0.0,-0.3500000000000005,-0.21428571428571427,0.07407407407407407,-0.031042128603112073,0.26315789473684126,-0.38888888888888873,-0.5625000000000003,-1.0,red
0.4285714285714288,-0.1616161616161618,0.4545454545454545,1.5714285714285705,0.6500000000000002,0.8571428571428571,0.345679012345679,0.6341463414634134,0.0,-0.5,0.2500000000000003,0.0,red
-0.4761904761904763,-0.4444444444444447,0.21212121212121215,0.0,0.10000000000000014,0.5714285714285714,-0.04938271604938271,-0.8292682926829821,0.5263157894736848,0.7222222222222225,0.6250000000000001,0.0,red
0.9047619047619051,-0.6060606060606063,0.393939393939394,0.4285714285714282,0.0,1.0,0.6666666666666666,0.23059866962305495,-0.7894736842105261,-0.16666666666666688,-0.18749999999999936,-1.0,red
-0.8571428571428577,0.3636363636363636,-0.45454545454545464,-0.5714285714285715,-0.6500000000000002,0.2857142857142857,-0.24691358024691357,-0.8603104212860941,1.2631578947368411,0.2222222222222225,0.5000000000000006,0.0,red
0.666666666666667,-0.6060606060606063,0.5454545454545455,-0.8571428571428571,-1.3000000000000007,0.5,0.09876543209876543,-0.6696230598669982,-0.3684210526315782,1.0555555555555562,0.4375000000000008,1.0,red
0.14285714285714238,-1.0101010101010104,0.24242424242424251,4.1428571428571415,-0.8500000000000005,-0.42857142857142855,-0.3950617283950617,0.2793791574279102,-0.47368421052631515,1.7222222222222232,0.5000000000000006,0.0,red
1.095238095238095,0.6060606060606063,0.393939393939394,-0.4285714285714288,-1.2500000000000007,-0.5714285714285714,-0.5185185185185185,0.36807095343682295,-0.7368421052631587,-0.8333333333333337,-0.06249999999999979,-1.0,red
-0.09523809523809534,0.6060606060606063,-0.09090909090909091,-0.14285714285714296,0.44999999999999996,0.21428571428571427,1.4320987654320987,-0.25277161862532005,0.052631578947367315,-0.7777777777777781,-0.37499999999999983,-1.0,red
1.8571428571428577,-1.0101010101010104,1.0303030303030303,0.5714285714285712,0.15000000000000022,-0.5714285714285714,-0.41975308641975306,1.4323725055432834,-0.7894736842105261,0.2777777777777781,-0.2500000000000003,0.0,red
0.04761904761904746,0.7878787878787878,-0.12121212121212126,0.14285714285714232,-0.2000000000000003,-0.07142857142857142,1.0617283950617284,0.048780487804855235,-0.3684210526315782,-0.44444444444444436,-0.37499999999999983,0.0,red
-0.6190476190476195,0.7474747474747474,-0.5757575757575758,-0.8571428571428571,-0.15000000000000022,-0.5714285714285714,-0.5679012345679012,-0.25277161862532005,0.6842105263157892,-0.2222222222222225,0.37499999999999983,-1.0,red
1.1428571428571432,0.04040404040404045,0.6666666666666666,0.4285714285714282,-0.8000000000000004,-0.5714285714285714,-0.32098765432098764,1.3436807095344199,-1.0,-0.16666666666666688,-0.49999999999999944,0.0,red
-0.8571428571428577,0.24242424242424224,-0.09090909090909091,0.4285714285714282,-1.3000000000000007,0.14285714285714285,0.7901234567901234,-1.405764966740644,0.7894736842105261,0.16666666666666688,1.5000000000000007,0.0,red
-0.8571428571428577,-0.0808080808080809,-0.5151515151515152,0.14285714285714232,-1.3000000000000007,0.21428571428571427,1.5061728395061729,-1.3614190687362122,1.3684210526315783,0.05555555555555562,1.5000000000000007,-1.0,red
-0.4761904761904763,0.6060606060606063,-0.6060606060606062,-0.14285714285714296,0.05000000000000007,-0.42857142857142855,-0.12345679012345678,0.7450110864744928,1.3684210526315783,0.5,-0.31250000000000006,-1.0,red
1.1904761904761907,-0.32323232323232337,0.4848484848484848,-0.8571428571428571,2.250000000000001,1.4285714285714286,0.24691358024691357,0.6873614190687414,0.3684210526315782,1.3333333333333337,-0.12499999999999958,-1.0,red
0.5238095238095237,-0.4848484848484849,0.5151515151515151,0.28571428571428525,-0.55,1.0714285714285714,0.19753086419753085,-1.0953436807096217,-0.5789473684210521,-0.11111111111111124,1.3125,0.0,red
0.1904761904761907,1.0505050505050508,-0.4848484848484849,0.5714285714285712,0.10000000000000014,1.5,1.2098765432098766,0.6784922394678452,0.894736842105263,-0.5,-0.06249999999999979,-1.0,red
1.0476190476190474,-1.0101010101010104,0.8484848484848486,0.14285714285714232,-0.7000000000000003,-0.5,-0.2962962962962963,-0.6474501108647823,-0.7368421052631587,-0.5,1.5000000000000007,0.0,red
0.8571428571428568,0.12121212121212135,-0.27272727272727276,0.9999999999999993,0.39999999999999986,0.42857142857142855,0.37037037037037035,1.4323725055432834,-0.894736842105263,-0.05555555555555562,-0.43749999999999967,-1.0,red
0.7142857142857144,-0.5050505050505052,0.6060606060606062,3.428571428571427,0.7500000000000003,-0.7142857142857143,-0.6666666666666666,-0.16851441241688003,-0.21052631578947392,0.11111111111111124,1.3125,1.0,red
0.7619047619047619,-0.5252525252525254,0.4545454545454545,4.285714285714285,-0.5,0.2857142857142857,0.024691358024691357,0.807095343680717,-0.10526315789473696,1.0555555555555562,0.5000000000000006,1.0,red
-0.4285714285714288,0.32323232323232315,0.12121212121212116,3.2857142857142847,-0.55,0.42857142857142855,1.7777777777777777,1.0509977827051409,-0.05263157894736965,1.7222222222222232,0.06249999999999979,-1.0,red
0.6190476190476186,0.2828282828282827,-0.06060606060606067,1.5714285714285705,1.1000000000000008,0.42857142857142855,0.2222222222222222,0.9002217294900532,-0.2631578947368436,0.2777777777777781,-0.31250000000000006,-1.0,red
-0.1428571428571432,-0.04040404040404045,-0.06060606060606067,0.28571428571428525,0.6000000000000001,-0.42857142857142855,0.0,0.54545454545455,0.8421052631578957,0.2222222222222225,-0.31250000000000006,0.0,red
1.2857142857142856,1.2525252525252526,0.3333333333333333,0.5714285714285712,0.3499999999999998,0.8571428571428571,0.7901234567901234,0.5898004434589816,-0.7894736842105261,-0.5555555555555556,-0.12499999999999958,-1.0,red
1.8571428571428577,0.3838383838383838,1.0303030303030303,4.285714285714285,0.2000000000000003,-0.5,0.09876543209876543,1.4323725055432834,-1.2631578947368436,0.6111111111111113,-0.06249999999999979,1.0,red
-0.5238095238095242,0.4848484848484849,-0.787878787878788,0.7142857142857141,2.200000000000001,0.07142857142857142,-0.12345679012345678,-0.6164079822616703,0.6842105263157892,0.05555555555555562,0.7500000000000009,0.0,red
0.6190476190476186,0.9494949494949496,-0.24242424242424251,0.0,2.250000000000001,-0.2857142857142857,1.6049382716049383,0.05764966740575143,-1.2631578947368436,1.7222222222222232,0.06249999999999979,0.0,red
-0.28571428571428603,-0.7676767676767678,0.6363636363636364,-0.14285714285714296,-0.10000000000000014,-0.6428571428571429,-0.6666666666666666,-0.43015521064304707,0.10526315789473696,-0.5,0.1250000000000007,0.0,red
0.14285714285714238,-0.9696969696969698,1.0303030303030303,1.1428571428571423,1.2500000000000004,-0.2857142857142857,-0.3950617283950617,0.669623059866949,0.42105263157894784,0.33333333333333376,0.31250000000000006,-1.0,red
-0.3333333333333335,0.24242424242424224,-0.6969696969696971,0.14285714285714232,-0.10000000000000014,-0.5,-0.24691358024691357,-0.483370288248375,0.21052631578947392,-0.5555555555555556,-0.06249999999999979,-1.0,red
0.0,-0.0808080808080809,0.21212121212121215,-0.2857142857142859,0.25000000000000033,0.07142857142857142,1.8518518518518519,0.013303769401319679,-0.5789473684210521,-0.38888888888888873,-0.37499999999999983,-1.0,red
1.8571428571428577,0.3838383838383838,1.0303030303030303,4.285714285714285,0.2000000000000003,-0.5,0.09876543209876543,1.4323725055432834,-1.2631578947368436,0.6111111111111113,-0.06249999999999979,1.0,red
0.1904761904761907,-0.7676767676767678,0.4848484848484848,0.14285714285714232,-0.44999999999999996,-0.35714285714285715,-0.4444444444444444,-1.113082039911365,0.3684210526315782,0.8333333333333337,1.5000000000000007,1.0,red
-0.3333333333333335,0.2020202020202018,-0.6363636363636365,0.14285714285714232,0.10000000000000014,0.14285714285714285,-0.04938271604938271,-0.5011086474501674,0.3684210526315782,-0.11111111111111124,0.1250000000000007,0.0,red
0.6190476190476186,0.0808080808080809,0.1515151515151515,0.14285714285714232,1.6500000000000008,-0.21428571428571427,0.0,0.0975609756097597,-0.3684210526315782,-0.33333333333333315,0.5000000000000006,-1.0,red
-0.8571428571428577,0.2020202020202018,-0.7575757575757577,-0.7142857142857144,-1.2500000000000007,-0.6428571428571429,-0.2716049382716049,-1.405764966740644,1.3684210526315783,1.2222222222222225,1.5000000000000007,1.0,red
0.33333333333333304,0.4444444444444445,-0.27272727272727276,0.9999999999999993,1.0000000000000007,0.5,1.8518518518518519,0.54545454545455,-1.1578947368421066,-0.5555555555555556,-0.49999999999999944,-1.0,red
0.5714285714285712,-1.0101010101010104,0.24242424242424251,-0.2857142857142859,-0.4000000000000006,1.5,0.7160493827160493,0.40798226164078194,0.6842105263157892,1.3333333333333337,0.06249999999999979,1.0,red
1.8571428571428577,-0.0808080808080809,1.0,-0.8571428571428571,-0.30000000000000043,0.6428571428571429,0.09876543209876543,0.54545454545455,-1.2631578947368436,0.33333333333333376,0.2500000000000003,1.0,red
0.9047619047619051,-0.28282828282828293,0.36363636363636365,0.4285714285714282,0.10000000000000014,1.4285714285714286,0.691358024691358,0.21729490022173528,-0.8421052631578957,-0.2222222222222225,-0.18749999999999936,-1.0,red
-0.3333333333333335,-0.6464646464646467,0.6060606060606062,-0.14285714285714296,-0.25000000000000033,0.7142857142857143,0.14814814814814814,-0.6341463414634627,0.47368421052631515,1.2777777777777781,0.5625000000000003,1.0,red
0.09523809523809491,-0.7676767676767678,0.5454545454545455,-0.8571428571428571,-1.3000000000000007,-0.5714285714285714,-0.6419753086419753,-0.5986696230599271,0.21052631578947392,-0.05555555555555562,0.37499999999999983,-1.0,red
1.333333333333333,-0.3636363636363638,0.393939393939394,0.0,1.3500000000000005,-0.42857142857142855,-0.14814814814814814,0.8115299334811896,-1.2631578947368436,-0.6666666666666669,-0.31250000000000006,-1.0,red
-0.09523809523809534,1.2727272727272727,-0.3333333333333334,-0.14285714285714296,1.1500000000000001,-0.21428571428571427,-0.14814814814814814,-0.32372505543239116,-0.42105263157894784,-0.7777777777777781,-0.06249999999999979,-1.0,red
1.8571428571428577,-0.0808080808080809,0.878787878787879,0.8571428571428564,-0.3500000000000005,-0.5,-0.345679012345679,1.4323725055432834,-1.1578947368421066,0.33333333333333376,0.5000000000000006,0.0,red
-0.3809523809523814,0.4444444444444445,-0.6060606060606062,-0.2857142857142859,0.2000000000000003,-0.42857142857142855,-0.2222222222222222,0.7893569844789738,1.3684210526315783,0.6111111111111113,-0.31250000000000006,-1.0,red
-0.09523809523809534,-0.3636363636363638,-0.030303030303030335,0.5714285714285712,-0.30000000000000043,1.0714285714285714,0.6172839506172839,-0.27494456762753594,0.3157894736842109,-0.2222222222222225,0.2500000000000003,0.0,red
-0.04761904761904788,-0.0808080808080809,-0.27272727272727276,-0.8571428571428571,0.15000000000000022,0.5,1.5802469135802468,-0.34146341463418356,0.42105263157894784,-0.7777777777777781,-0.37499999999999983,-1.0,red
-0.04761904761904788,-0.0808080808080809,-0.4242424242424243,-0.5714285714285715,2.250000000000001,-0.5714285714285714,-0.41975308641975306,-0.34146341463418356,-0.15789473684210661,1.3888888888888893,-0.18749999999999936,0.0,red
-0.3333333333333335,-0.7676767676767678,0.21212121212121215,-0.7142857142857144,-0.9000000000000006,-0.7142857142857143,-0.6172839506172839,-0.34146341463418356,-0.42105263157894784,1.7222222222222232,-0.06249999999999979,1.0,red
-0.8571428571428577,0.0808080808080809,-0.6060606060606062,-0.5714285714285715,-1.3000000000000007,1.5,1.2592592592592593,-1.405764966740644,-0.05263157894736965,-0.6666666666666669,0.2812500000000007,0.0,red
0.5238095238095237,0.6868686868686867,-0.787878787878788,0.28571428571428525,0.44999999999999996,0.35714285714285715,0.0,0.9889135254989166,0.21052631578947392,-0.11111111111111124,-0.49999999999999944,-1.0,red
