fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.5999999999999996,0.8181818181818178,-1.0,1.3018292682926829,1.7142857142857142,-0.045454545454545456,0.4067796610169492,1.2098623853210992,-0.15000000000000144,0.21428571428571436,-0.7894736842105262,0.0,white
0.10000000000000053,-0.6363636363636364,-0.3333333333333332,-0.015243902439024388,1.0714285714285714,-0.9090909090909091,0.2033898305084746,0.33830275229357654,0.5500000000000002,-0.7857142857142853,-0.6842105263157897,0.0,white
1.5000000000000009,-0.5454545454545454,-0.08333333333333341,-0.28353658536585363,0.7857142857142856,-0.8181818181818182,-0.7627118644067796,0.09977064220185118,-1.1000000000000025,-0.14285714285714252,-0.4736842105263159,0.0,white
1.2999999999999998,-0.6363636363636364,1.7500000000000002,1.3018292682926829,0.42857142857142877,0.6363636363636364,0.7966101694915254,1.2098623853210992,0.10000000000000023,1.071428571428571,-0.6842105263157897,0.0,white
-0.7999999999999998,-0.36363636363636365,-0.5833333333333334,0.7286585365853657,0.9285714285714285,1.3181818181818181,0.7288135593220338,0.5447247706422017,-0.5000000000000011,-0.7857142857142853,-0.5263157894736841,0.0,white
-0.20000000000000018,1.8181818181818181,-1.0833333333333335,-0.49085365853658536,0.3571428571428573,-0.7727272727272727,1.1864406779661016,-0.07454128440367372,0.7999999999999996,0.6428571428571431,-0.21052631578947384,-1.0,white
-0.2999999999999998,0.09090909090909098,-0.5,0.7164634146341462,-0.928571428571428,-1.0454545454545454,-0.8813559322033898,0.0676605504587255,-0.5500000000000024,-0.7857142857142853,0.42105263157894673,-1.0,white
0.10000000000000053,-0.5454545454545454,0.16666666666666682,-0.39329268292682923,0.0,-0.4090909090909091,0.03389830508474576,-0.05160550458713719,0.6500000000000004,0.9285714285714282,-0.15789473684210562,-1.0,white
-0.5999999999999996,0.27272727272727243,-0.2500000000000002,0.05792682926829263,0.21428571428571438,0.045454545454545456,0.7457627118644068,-0.13646788990825873,0.34999999999999964,0.2857142857142858,0.0701754385964732,-1.0,white
0.7000000000000002,0.8181818181818178,0.4166666666666666,-0.32012195121951215,1.6428571428571426,-0.22727272727272727,-0.7627118644067796,-0.9369266055045818,-0.20000000000000046,-0.3571428571428569,1.210526315789473,0.0,white
-0.2999999999999998,-0.818181818181818,-0.08333333333333341,-0.44207317073170727,-0.14285714285714243,0.0,-0.22033898305084745,-0.6433486238531942,-0.6000000000000013,-0.07142857142857106,0.052631578947368224,0.0,white
0.7999999999999998,0.5454545454545454,1.7500000000000002,1.3018292682926829,0.5000000000000002,0.4090909090909091,0.4915254237288136,1.2098623853210992,-0.15000000000000144,0.5000000000000002,-0.6315789473684215,-1.0,white
0.7999999999999998,-0.5454545454545454,-0.16666666666666682,1.1067073170731705,0.9285714285714285,0.8636363636363636,1.3220338983050848,1.2098623853210992,-0.20000000000000046,-0.07142857142857106,-0.7894736842105262,1.0,white
-0.5999999999999996,0.8181818181818178,-0.08333333333333341,-0.3079268292682926,-0.4999999999999998,0.13636363636363635,-0.711864406779661,-0.9369266055045818,0.4499999999999999,0.4285714285714287,1.210526315789473,1.0,white
0.9000000000000004,0.7272727272727273,1.7500000000000002,0.7286585365853657,-0.28571428571428537,0.3181818181818182,0.288135593220339,0.9346330275229409,-0.6000000000000013,0.1428571428571429,-0.7894736842105262,-1.0,white
-0.09999999999999964,-0.7272727272727273,-0.3333333333333332,0.6189024390243901,-0.28571428571428537,-0.22727272727272727,-0.3220338983050847,0.22133027522935478,-0.35000000000000187,-0.14285714285714252,0.26315789473684204,1.0,white
-1.0,0.8181818181818178,-0.2500000000000002,-0.23475609756097557,-0.6428571428571422,0.3181818181818182,0.288135593220339,-0.5791284403669683,0.8500000000000008,0.7857142857142853,0.6491228070175264,1.0,white
-0.8999999999999995,-0.7272727272727273,-0.3333333333333332,-0.003048780487804921,-0.28571428571428537,0.7272727272727273,0.0847457627118644,-0.475917431192643,-0.10000000000000023,-0.21428571428571397,0.4736842105263159,0.0,white
0.2999999999999998,0.9545454545454543,-1.1666666666666667,-0.4786585365853658,0.8571428571428571,-0.45454545454545453,-0.847457627118644,0.08600917431192927,-0.15000000000000144,-0.2857142857142854,-0.7894736842105262,-1.0,white
1.5000000000000009,-0.2727272727272727,-0.16666666666666682,-0.3689024390243902,0.42857142857142877,-0.5909090909090909,0.3220338983050847,0.3612385321100876,-0.4500000000000021,0.21428571428571436,-0.4210526315789477,0.0,white
1.1000000000000005,0.18181818181818196,0.7499999999999998,-0.3810975609756097,0.07142857142857147,0.7272727272727273,0.3050847457627119,-0.07454128440367372,1.3500000000000019,0.1428571428571429,0.15789473684210467,1.0,white
0.7000000000000002,0.6363636363636364,0.5833333333333334,0.8871951219512194,1.5714285714285712,-0.22727272727272727,-0.2542372881355932,0.8428899082568712,-0.10000000000000023,-0.5714285714285708,-0.5263157894736841,-1.0,white
-0.2999999999999998,0.5454545454545454,-0.75,0.41158536585365846,0.5714285714285712,-0.6363636363636364,0.06779661016949153,0.13188073394495142,-0.7500000000000028,-0.3571428571428569,0.15789473684210467,-1.0,white
-0.39999999999999947,-1.0,0.6666666666666669,-0.44207317073170727,-0.07142857142857097,-0.5,-0.7966101694915254,-0.9185779816513526,-0.35000000000000187,-0.07142857142857106,0.9473684210526309,1.0,white
1.0,0.18181818181818196,-0.08333333333333341,-0.3689024390243902,0.21428571428571438,-0.2727272727272727,1.2542372881355932,0.14105504587156603,0.24999999999999944,1.214285714285714,-0.3157894736842103,-1.0,white
-0.5999999999999996,0.3636363636363634,-1.1666666666666667,-0.28353658536585363,-0.21428571428571389,-0.45454545454545453,-0.15254237288135594,0.04013761467890711,-0.850000000000003,-0.07142857142857106,-0.736842105263158,-1.0,white
1.2000000000000002,1.8181818181818181,0.8333333333333331,0.9115853658536583,1.7142857142857142,0.13636363636363635,1.3220338983050848,1.163990825688077,-0.950000000000001,0.6428571428571431,-0.5789473684210523,-1.0,white
-0.5,-0.36363636363636365,0.9166666666666666,-0.0701219512195122,-0.3571428571428568,-0.13636363636363635,-0.06779661016949153,-0.4415137614678764,0.8500000000000008,-0.9285714285714277,0.5789473684210523,1.0,white
1.5000000000000009,0.9090909090909087,1.0833333333333335,-0.42987804878048774,-0.07142857142857097,-1.0454545454545454,-0.1694915254237288,0.1548165137614625,-1.1000000000000025,-0.07142857142857106,0.21052631578947384,-1.0,white
-0.09999999999999964,0.18181818181818196,-0.3333333333333332,-0.33231707317073167,-1.1428571428571421,0.09090909090909091,-0.576271186440678,-0.7075688073394456,0.3999999999999987,-0.5714285714285708,0.6842105263157888,1.0,white
-0.20000000000000018,0.0,1.6666666666666667,0.3749999999999999,0.28571428571428586,0.8181818181818182,0.9661016949152542,0.3864678899082651,-0.10000000000000023,0.0,-0.4736842105263159,0.0,white
-0.7000000000000002,-0.9090909090909091,-0.6666666666666669,-0.4542682926829268,0.21428571428571438,-0.7727272727272727,-0.9661016949152542,-0.1227064220183368,1.4000000000000008,0.7142857142857137,-0.052631578947368224,0.0,white
-0.09999999999999964,0.45454545454545436,-0.08333333333333341,-0.027439024390243854,-0.8571428571428565,-0.6363636363636364,0.288135593220339,-0.2580275229357623,0.8999999999999998,1.7142857142857133,0.8421052631578944,1.0,white
0.7999999999999998,0.45454545454545436,-0.75,0.9237804878048779,0.7857142857142856,-0.6363636363636364,0.0847457627118644,1.0630733944954183,-0.10000000000000023,0.21428571428571436,-0.3684210526315794,-1.0,white
-0.09999999999999964,-0.45454545454545464,0.8333333333333331,0.4847560975609755,0.42857142857142877,-0.13636363636363635,0.2711864406779661,0.3612385321100876,-0.30000000000000066,1.7142857142857133,-0.26315789473684204,1.0,white
0.0,-0.36363636363636365,0.0,0.09451219512195125,0.7857142857142856,0.2727272727272727,0.3050847457627119,0.01720183486239604,0.10000000000000023,0.7142857142857137,0.21052631578947384,0.0,white
-0.2999999999999998,0.7272727272727273,0.3333333333333332,0.7164634146341462,0.6428571428571427,0.8636363636363636,1.3220338983050848,1.0722477064220073,1.3000000000000007,0.5714285714285716,-0.5789473684210523,0.0,white
0.5,-0.45454545454545464,-0.2500000000000002,-0.42987804878048774,-0.6428571428571422,-0.22727272727272727,-0.2711864406779661,-0.4644495412843875,0.5999999999999991,0.21428571428571436,0.3157894736842103,1.0,white
0.6000000000000005,0.0,-0.08333333333333341,-0.33231707317073167,0.0,1.0909090909090908,0.7457627118644068,0.08600917431192927,1.2000000000000004,1.4999999999999998,0.10526315789473645,0.0,white
0.7000000000000002,-1.0,0.5,-0.49085365853658536,-1.1428571428571421,0.36363636363636365,-0.5084745762711864,-0.5974770642201721,0.4999999999999989,0.4285714285714287,0.736842105263158,0.0,white
0.10000000000000053,-0.18181818181818196,0.6666666666666669,1.2530487804878048,0.6428571428571427,1.3181818181818181,1.0847457627118644,1.118119266055055,0.10000000000000023,1.5714285714285705,-0.5263157894736841,-1.0,white
1.5000000000000009,-0.2727272727272727,-0.16666666666666682,-0.49085365853658536,-0.8571428571428565,0.2727272727272727,-0.5932203389830508,-0.1892201834862291,-1.1000000000000025,-0.9285714285714277,0.0,0.0,white
0.40000000000000036,-0.2727272727272727,0.5,1.1189024390243902,1.0714285714285714,0.9545454545454546,1.0169491525423728,0.9575688073394519,-0.4500000000000021,-0.21428571428571397,-0.736842105263158,0.0,white
0.6000000000000005,-0.5454545454545454,0.24999999999999978,0.11890243902439018,-1.1428571428571421,-1.0454545454545454,-1.0,-0.2947247706421953,-1.1000000000000025,0.35714285714285726,0.26315789473684204,-1.0,white
-0.7999999999999998,-0.818181818181818,0.3333333333333332,-0.4176829268292682,-0.07142857142857097,-0.9090909090909091,-1.0,-0.5240825688073315,0.20000000000000046,0.5000000000000002,0.21052631578947384,0.0,white
0.9000000000000004,1.1818181818181817,0.16666666666666682,0.5945121951219512,0.9285714285714285,0.045454545454545456,0.7457627118644068,0.8428899082568712,0.3999999999999987,0.9285714285714282,-0.10526315789473738,-1.0,white
-1.2000000000000002,-0.7727272727272728,-0.2500000000000002,-0.49085365853658536,0.0,-0.6363636363636364,-1.0,-0.5974770642201721,0.4999999999999989,0.07142857142857145,-0.26315789473684204,0.0,white
-0.39999999999999947,0.8181818181818178,-0.3333333333333332,0.9115853658536583,-0.28571428571428537,-0.6818181818181818,-0.1694915254237288,0.38188073394495775,0.10000000000000023,-0.2857142857142854,0.10526315789473645,0.0,white
1.2000000000000002,-0.18181818181818196,-0.16666666666666682,1.3018292682926829,0.9285714285714285,0.4090909090909091,0.847457627118644,1.2098623853210992,-0.6500000000000026,0.21428571428571436,-0.6315789473684215,0.0,white
-0.8999999999999995,1.8181818181818181,-0.16666666666666682,-0.44207317073170727,-0.42857142857142827,-0.6818181818181818,-0.9491525423728814,-0.7236238532110084,1.4000000000000008,-0.3571428571428569,0.7894736842105262,1.0,white
0.7999999999999998,0.09090909090909098,-0.5833333333333334,1.0701219512195121,0.5000000000000002,0.5,1.1016949152542372,1.0722477064220073,0.7999999999999996,0.21428571428571436,-0.3157894736842103,0.0,white
0.0,-0.7272727272727273,-0.16666666666666682,0.9359756097560975,1.3571428571428568,-0.6818181818181818,0.6271186440677966,0.9988532110091668,-0.900000000000002,0.35714285714285726,-0.736842105263158,1.0,white
-0.20000000000000018,0.5454545454545454,0.16666666666666682,0.31402439024390244,0.07142857142857147,1.3181818181818181,1.3220338983050848,0.3520642201834985,0.20000000000000046,0.07142857142857145,-0.3684210526315794,0.0,white
-0.2999999999999998,-0.36363636363636365,-0.5833333333333334,1.3018292682926829,0.5000000000000002,0.45454545454545453,0.06779661016949153,1.2098623853210992,0.5999999999999991,-0.7142857142857137,-0.7894736842105262,-1.0,white
-0.7999999999999998,0.8181818181818178,1.1666666666666667,-0.49085365853658536,-0.7142857142857136,-1.0454545454545454,-1.0,-0.9369266055045818,0.30000000000000066,-0.8571428571428567,0.8947368421052626,-1.0,white
0.7999999999999998,1.8181818181818181,-0.75,-0.3810975609756097,-0.9999999999999992,-0.9545454545454546,0.288135593220339,-0.14334862385320696,-0.7000000000000015,-0.9285714285714277,0.0,-1.0,white
1.5000000000000009,-0.5454545454545454,0.8333333333333331,-0.44207317073170727,1.7142857142857142,0.045454545454545456,-0.15254237288135594,-0.2809633027522734,-0.35000000000000187,0.1428571428571429,0.5263157894736841,1.0,white
-0.20000000000000018,-0.5454545454545454,-1.1666666666666667,-0.0884146341463414,1.7142857142857142,0.045454545454545456,0.576271186440678,0.053899082568803575,-1.1000000000000025,-0.14285714285714252,-0.5263157894736841,0.0,white
0.6000000000000005,-0.9090909090909091,-0.08333333333333341,0.21036585365853652,1.1428571428571423,-0.13636363636363635,-0.05084745762711865,0.33830275229357654,0.5500000000000002,-0.9285714285714277,-0.3684210526315794,-1.0,white
-0.20000000000000018,0.3636363636363634,-0.5833333333333334,0.35060975609756095,-0.4999999999999998,-0.5909090909090909,-0.1694915254237288,-0.024082568807344266,-0.6000000000000013,-0.6428571428571423,0.21052631578947384,0.0,white
1.2000000000000002,0.9090909090909087,0.5833333333333334,-0.42987804878048774,-1.1428571428571421,-0.36363636363636365,-0.6949152542372882,-0.5883027522935574,-0.15000000000000144,0.1428571428571429,0.7894736842105262,0.0,white
-0.5999999999999996,0.45454545454545436,-0.9166666666666669,0.14329268292682923,-0.14285714285714243,0.7272727272727273,1.3220338983050848,0.08600917431192927,-0.15000000000000144,0.9285714285714282,-0.21052631578947384,-1.0,white
0.10000000000000053,1.636363636363636,0.8333333333333331,0.41158536585365846,0.3571428571428573,-1.0454545454545454,0.22033898305084745,0.8428899082568712,0.6999999999999993,-0.07142857142857106,-0.4736842105263159,0.0,white
-0.20000000000000018,-0.45454545454545464,1.5,0.4359756097560974,-0.4999999999999998,0.3181818181818182,0.9661016949152542,-0.1800458715596145,-1.1000000000000025,0.6428571428571431,0.3157894736842103,0.0,white
-1.0,-0.6363636363636364,0.08333333333333341,-0.11280487804878045,-0.3571428571428568,0.6818181818181818,-0.01694915254237288,-0.6089449541284276,-0.10000000000000023,-0.3571428571428569,0.4736842105263159,1.0,white
-0.2999999999999998,1.8181818181818181,0.7499999999999998,1.3018292682926829,1.7142857142857142,1.1363636363636365,1.3220338983050848,1.2098623853210992,0.0,0.7857142857142853,-0.736842105263158,-1.0,white
-0.2999999999999998,-0.5454545454545454,-0.6666666666666669,0.49695121951219495,0.07142857142857147,-0.4090909090909091,0.2711864406779661,0.2970183486238617,0.20000000000000046,-0.21428571428571397,0.052631578947368224,-1.0,white
0.5,-0.18181818181818196,-0.2500000000000002,-0.4786585365853658,-0.42857142857142827,0.13636363636363635,-0.6271186440677966,-0.2580275229357623,0.049999999999999004,1.642857142857142,-0.15789473684210562,0.0,white
0.2999999999999998,0.0,0.0,1.1371951219512193,1.7142857142857142,-0.22727272727272727,-0.4576271186440678,0.980504587155963,-1.1000000000000025,-0.3571428571428569,-0.6315789473684215,0.0,white
0.10000000000000053,-0.36363636363636365,0.0,0.08231707317073167,-0.14285714285714243,-0.6363636363636364,-0.2542372881355932,-0.17545871559633264,-0.050000000000001224,0.5714285714285716,0.42105263157894673,0.0,white
-0.7999999999999998,0.18181818181818196,-0.5833333333333334,-0.40548780487804875,-0.07142857142857097,-1.0454545454545454,-0.4406779661016949,-0.1892201834862291,-0.5000000000000011,0.5714285714285716,-0.736842105263158,-1.0,white
-0.2999999999999998,0.18181818181818196,-0.3333333333333332,1.3018292682926829,-0.14285714285714243,0.2727272727272727,0.1694915254237288,1.2098623853210992,-0.20000000000000046,-0.6428571428571423,-0.7894736842105262,-1.0,white
-0.7999999999999998,-1.0,-0.3333333333333332,0.0701219512195122,-0.3571428571428568,1.0,0.940677966101695,0.24655963302753225,1.4000000000000008,-0.2857142857142854,0.10526315789473645,1.0,white
0.9000000000000004,1.0909090909090908,0.6666666666666669,-0.3810975609756097,-0.3571428571428568,-0.2727272727272727,0.3050847457627119,-0.7167431192660347,0.0,-0.9285714285714277,1.210526315789473,0.0,white
0.40000000000000036,-0.9090909090909091,1.4166666666666665,-0.4664634146341463,-0.42857142857142827,-0.3181818181818182,-0.5084745762711864,-0.30389908256880993,0.24999999999999944,0.7142857142857137,0.10526315789473645,0.0,white
-0.5999999999999996,0.3636363636363634,-1.1666666666666667,-0.28353658536585363,-0.21428571428571389,-0.45454545454545453,-0.15254237288135594,0.04013761467890711,-0.850000000000003,-0.07142857142857106,-0.736842105263158,-1.0,white
0.20000000000000018,1.8181818181818181,-0.5,-0.4176829268292682,0.5714285714285712,-0.4090909090909091,0.4576271186440678,0.2006880733945101,0.8999999999999998,0.9285714285714282,0.10526315789473645,-1.0,white
